timestamp,speed_kmh,front_cam_distance,side_cam_distance,lidar_mean,radar_rel_speed,steering_angle,brake_pressure,throttle_position
2026-01-01 00:12:08,54.60240319690639,38.86273651192424,37.74135998626307,35.461964233163144,2.065737379763112,0.02196965931932416,53.40386178674698,53.90890052067938
2026-01-01 00:12:09,52.216952745976876,42.72041246948198,25.154752566494036,47.2946803125831,-1.1660424910319698,-5.542485453983916,28.919074397219813,79.67728605698454
2026-01-01 00:12:10,61.958452550976816,68.46311769732102,15.488292643720305,47.2946803125831,-2.256094134719383,-7.851629071265083,43.58986274285882,84.24308021504471
2026-01-01 00:12:11,50.21627222384968,49.99920044229817,24.600958766975058,37.39357325831125,-0.6540029686347784,1.683561477103056,39.00522906231398,40.12299996116918
2026-01-01 00:12:12,64.08252755714472,58.44321290261532,16.631031319499968,49.76757600466901,1.4641442179334172,-2.5906702833342865,30.49400007721441,42.98457437063502
2026-01-01 00:12:13,60.76836887009512,36.802784697469185,28.787259325699733,39.83407142683143,0.0709889203427848,-2.6911856503739457,57.51023843153081,14.817773032947368
2026-01-01 00:12:14,70.29155637325644,49.99920044229817,27.327578914715883,55.37933566837654,-7.846947976873419,-4.92206523087606,70.71008895887054,50.66998475743155
2026-01-01 00:12:15,64.72597482413043,42.03543653282053,32.66271704886614,54.116196926907946,-3.1844119446947876,0.02196965931932416,43.01581514167857,64.12149902350247
2026-01-01 00:12:16,62.56029734313876,44.97293328242822,18.672945666443475,57.74046685935919,1.0356971838928426,7.541553743737753,74.68932153842938,6.4437625552692275
2026-01-01 00:12:17,69.82690983945514,55.135067517344325,25.272064769825175,51.98302137249465,-1.196365735759257,-5.001352613883942,40.921210886657995,73.38301194214559
2026-01-01 00:12:18,60.76836887009512,73.31240631072161,14.079825636586918,47.2946803125831,7.390606130497421,0.02196965931932416,43.01581514167857,53.90901450222475
2026-01-01 00:12:19,70.1437006501813,62.80963964828335,30.611958255397717,35.66491481987113,-7.411983934978844,-7.2744608264465525,68.44996529407017,19.85829782260834
2026-01-01 00:12:20,60.76836887009512,56.222982505428654,29.150969443520978,27.47275974676183,-3.7567273480168515,4.859651717203169,37.36829538514159,53.95229435126496
2026-01-01 00:12:21,47.204230332642986,56.94932795177159,28.966440168220565,43.28291759158246,7.600458704955506,0.7171446851866221,66.79792586919122,18.299771660209885
2026-01-01 00:12:22,53.75181422304321,50.65272002965199,25.01295225085553,29.18414081327679,0.6555966233757342,-4.131826426329343,14.209585556416178,43.8737207510412
2026-01-01 00:12:23,60.26091050210834,58.37209271777759,28.318183126310327,30.090452759928084,4.424212914005793,-1.9611480567201192,12.733402758385157,79.95603162422289
2026-01-01 00:12:24,65.17659020469122,49.99920044229817,24.758320420827722,35.984224149624396,0.0709889203427848,8.39089961062435,52.59770950849229,46.19192934106374
2026-01-01 00:12:25,52.742561868465344,45.55088811395302,22.71924594366389,36.93373313482047,-3.469022089509113,-0.36484715940639145,69.61144044413898,14.869931829754822
2026-01-01 00:12:26,61.86766764477078,53.61982902375171,26.109161469680675,36.54458277659928,-0.49657168896016035,-0.9086676880795292,71.39409420288315,72.38286818229452
2026-01-01 00:12:27,52.44617067646678,32.73478874570739,16.310989606548723,54.21862740534494,-1.3621345046543578,-4.706907430696326,51.49923667017973,18.676841627000883
2026-01-01 00:12:28,53.884821970080516,55.7948497671734,18.05391230721334,41.925731266975966,0.0709889203427848,0.02196965931932416,42.0391384167454,73.85498743701095
2026-01-01 00:12:29,45.93338903151778,46.932931685208175,25.78250634474646,45.84582510153024,-1.5519840187798453,-0.8001933678967221,26.511447015721295,47.93522892158333
2026-01-01 00:12:30,50.76766753889096,49.99920044229817,33.83146837361526,58.73079329401122,4.405310936903327,1.6274255616230882,43.01581514167857,45.37417590943016
2026-01-01 00:12:31,46.48315394383666,73.59529587822284,22.94975340598742,38.80412970262289,2.7029477090612044,5.497922321638348,25.575654933300036,85.14350378574747
2026-01-01 00:12:32,50.241267470226674,43.012916463227555,23.11266776550301,44.82544921554334,3.0954158469400506,0.02196965931932416,59.53488857852746,70.86035243406687
2026-01-01 00:12:33,70.5364179660784,47.73743432649957,21.744918043965,52.38911983311499,-1.8775449031974976,-5.625481635115145,42.55854399240006,50.66998475743155
2026-01-01 00:12:34,50.50601111168057,48.89078651587411,20.721946633245416,24.701186392557346,-3.2804861800282072,-2.9037054527822512,48.68098740202774,29.617431460160237
2026-01-01 00:12:35,60.76836887009512,43.22510785760566,27.359771645670573,47.2946803125831,6.346278359493103,-0.017404242866009143,31.478444047090093,87.09206608498987
2026-01-01 00:12:36,64.93317900880889,52.9253747604219,13.021938838570843,52.153407945572674,-2.486585731788348,-0.7251684576421122,77.18585003777983,50.66998475743155
2026-01-01 00:12:37,61.84836123694874,38.625768966686145,35.24751661333382,53.904171366802785,1.4704101939660705,-0.6084434284363478,45.734586087941686,54.52534462619704
2026-01-01 00:12:38,51.41642219818787,33.04076997593711,19.676621614964315,47.2946803125831,0.8166734033876922,2.0404802928497228,75.0230104367032,72.78256691739439
2026-01-01 00:12:39,67.00309879408991,59.34066835850403,30.77522788350513,49.89713851040172,7.3085850812855915,-4.5164655538955465,43.01581514167857,62.18560854845758
2026-01-01 00:12:40,54.24362173762226,59.442943763327165,14.840011220848993,57.83687660709714,4.857061788361799,4.670707211168473,45.81364665528967,76.05322021044364
2026-01-01 00:12:41,61.220098146453616,37.93526360510012,30.350721044369745,45.654328276968315,-6.476293103335604,2.1672622084974034,57.37495117802172,72.56918489147458
2026-01-01 00:12:42,60.76836887009512,63.430331461438996,30.375556862515978,51.566726659021036,-5.937765833875201,-1.5991613206403967,59.60641369297744,69.20306951531133
2026-01-01 00:12:43,60.76836887009512,40.52633406252003,28.073616576047172,47.2946803125831,2.894549090345671,0.02196965931932416,43.01581514167857,82.15398609256522
2026-01-01 00:12:44,71.49273326285676,53.797478570569716,17.04457182560166,47.2946803125831,-0.3216882368958326,7.782080177858834,43.01581514167857,64.56906684495384
2026-01-01 00:12:45,52.96823574874112,62.30516018918684,26.996385516784617,52.96339509086017,-2.2758589197688197,4.664476775969043,43.01581514167857,40.241849425698206
2026-01-01 00:12:46,59.65011509503038,49.4958115294443,15.535550522124888,47.2946803125831,5.078139419972354,0.02196965931932416,37.78107686361722,47.19091099145876
2026-01-01 00:12:47,77.7080063563551,56.821113682117016,22.977893959230517,51.38441063051211,0.9372969104445541,7.894725463589877,43.01581514167857,71.67247826814506
2026-01-01 00:12:48,53.730329422122324,42.25355534168642,33.235304807642606,67.80687555879418,0.26228693444721973,3.9737926123596705,77.96260429298997,87.63060296667939
2026-01-01 00:12:49,60.76836887009512,47.05300124857854,31.373615416565936,47.2946803125831,3.8991432037752483,0.02196965931932416,43.01581514167857,27.221880083977567
2026-01-01 00:12:50,60.76836887009512,46.9121085367949,25.121463540323465,47.2946803125831,-1.8755449747178223,0.02196965931932416,43.01581514167857,34.207679597107074
2026-01-01 00:12:51,54.37533224105732,38.80132480189641,17.201547392617265,48.40229642866305,7.842594927362771,7.891713387486428,4.891010400977889,93.07393963624126
2026-01-01 00:12:52,66.3240773905552,47.348387553263265,30.164701697393546,47.2946803125831,-3.94023811616504,4.393274250901895,41.763873293700684,57.85117924094454
2026-01-01 00:12:53,69.7255444962673,26.7707255170438,25.155049901584203,33.9818660657976,3.2846453317104407,6.743465993227561,30.39649001179268,17.896181713500102
2026-01-01 00:12:54,66.21809962217196,42.63269379286843,24.758320420827722,34.83749904739217,7.169164193299223,0.02196965931932416,43.01581514167857,66.36951389123827
2026-01-01 00:12:55,60.76836887009512,45.726867599454934,31.261038610532147,57.86479293639033,-6.8864774463605,1.0827736918910291,26.809941335697978,50.66998475743155
2026-01-01 00:12:56,52.728628241751316,46.1573037125693,24.806137329042464,58.46583726820866,-1.716675879262246,-7.861152720390648,31.314881617828448,82.34535644704
2026-01-01 00:12:57,57.52481364448495,46.377538311938316,34.61960998386458,51.8884373124784,5.711036964427789,-1.5373045000757108,43.01581514167857,74.57411365514027
2026-01-01 00:12:58,59.25566570899954,49.073537002098064,16.237835849257564,57.88923476226847,5.786222738655126,1.9497279969171835,16.630869753550037,20.804665426626922
2026-01-01 00:12:59,66.20672097550678,57.19162277129096,24.758320420827722,46.03020704733871,-0.8574780019411964,0.37443792185778874,43.58236922960798,87.61397846840072
2026-01-01 00:13:00,61.777010009332535,63.11775611198784,27.23267086676148,62.42318003447452,-3.6733554683842975,-6.232809830797132,43.01581514167857,52.57888435355464
2026-01-01 00:13:01,46.64655641289899,40.25352159727599,27.33250941345578,48.10546131158486,4.779679111653811,0.02196965931932416,63.36153663521081,88.92900220719557
2026-01-01 00:13:02,63.801978510059634,31.951987169162834,11.474626979148384,48.694368569121075,5.917745512908024,-3.7058133431741465,43.01581514167857,32.98278294248793
2026-01-01 00:13:03,66.10585745283824,34.36933381635345,17.17200363306715,44.812888400851065,-5.823316742561974,4.0386977799207555,77.46386517281354,6.205105263543276
2026-01-01 00:13:04,65.5979044793104,42.69195618207609,24.758320420827722,56.21340573163714,-6.019568244831901,7.901698854114847,39.16316336753234,47.59759686597461
2026-01-01 00:13:05,70.80780725554622,44.72118023275236,22.55511508676957,42.94561420064504,1.1262834099179977,4.582838068888506,55.71006798964526,26.983760481787765
2026-01-01 00:13:06,68.33922154548904,38.45005900703814,30.84767181100973,59.71717652637682,3.1468031671444603,5.28713643557068,8.835450155292088,71.52292897762982
2026-01-01 00:13:07,64.59180079228437,30.558250036251582,19.79472138105293,34.41421031140792,-1.4953454261502743,-0.4040778658177884,35.291906003744145,50.66998475743155
2026-01-01 00:13:08,59.29834288541353,43.15818758788718,24.758320420827722,34.813004943261674,3.396469099911746,0.02196965931932416,64.7214833813358,69.0974151151564
2026-01-01 00:13:09,60.76836887009512,52.72139930170957,23.637934025632756,56.24912106151805,-3.5506830341869104,-2.276102904413527,40.42682567817147,88.69339297092034
2026-01-01 00:13:10,64.29618219132585,58.925441987533475,22.875163517711158,46.93746942500385,0.0709889203427848,-1.2938220593618937,56.21592262537855,45.30240136012063
2026-01-01 00:13:11,62.076876871631114,41.63865420337518,21.80097409065303,42.55330300616246,-2.11950536166298,-2.485262434178411,59.66010639874216,77.16407371953017
2026-01-01 00:13:12,62.715788371953735,43.80503266784849,24.08287331594886,58.68069278970552,0.31616073256550586,0.2734743268731308,20.27753129943151,84.30434366717034
2026-01-01 00:13:13,47.232514241796906,36.09952536729034,27.114146173165093,40.712863030966986,-1.3791997994822827,2.2070987994647524,70.05594983540524,71.08756275835424
2026-01-01 00:13:14,49.189434595917376,49.528412444378354,23.799064389969548,45.597584948395564,-5.7930163182974255,4.2650759412174875,36.78579447273432,50.777728606956465
2026-01-01 00:13:15,70.53152853332904,37.27357048713778,14.88795065642109,64.79073540085392,0.0709889203427848,-1.3905993218316703,16.8148082897235,62.586610961536806
2026-01-01 00:13:16,59.60444846143345,58.596917198618,28.88947833249551,66.46970814972781,-2.570444021839489,0.02196965931932416,69.2332705430755,70.05069956788803
2026-01-01 00:13:17,66.81500697372624,49.99920044229817,24.758320420827722,66.86877852324392,4.4882788582487185,-2.4143885964556744,33.425504488500295,25.30844032214269
2026-01-01 00:13:18,60.28318376130461,44.60555491321306,24.758320420827722,44.61449067679307,6.280987197068412,0.21855198495991923,60.02499507037758,80.95792609149848
2026-01-01 00:13:19,60.297561394957455,54.51661008787613,30.913443957612543,62.76843485981364,5.938566920692275,6.114039610667041,43.842645777727434,95.03245389672733
2026-01-01 00:13:20,69.38283805975998,52.757517744837564,29.056162177082854,36.61256606677586,-4.079547675742765,-2.839039210920527,30.549740178760032,46.5239315179936
2026-01-01 00:13:21,54.83955271782626,49.99920044229817,24.540837079407712,37.11716550333527,-5.76853161815182,2.562718141997009,64.79011320308555,70.10671831098773
2026-01-01 00:13:22,60.96120776940983,55.24700036851861,13.836411961959424,47.2946803125831,2.4831730748994767,1.4504394981771618,46.75759453156904,73.7025905790354
2026-01-01 00:13:23,55.377247112949576,34.93918104736984,19.336712474607396,47.2946803125831,3.1755000579896264,0.2195026656169422,31.24496819416254,66.22475475214803
2026-01-01 00:13:24,55.65503772567684,48.5680362936639,22.898026018507966,37.63224181108706,2.0008480260024872,4.652666596622957,8.767829626810162,54.71151083286355
2026-01-01 00:13:25,56.908278765313604,49.99920044229817,12.232848251407093,46.48160904303528,0.0709889203427848,-3.304205983762904,71.63562510133663,88.16479545748106
2026-01-01 00:13:26,62.22133771633713,48.791003760548584,19.087770735814136,37.07610789686059,-4.334422924417333,-2.875932248217582,43.01581514167857,44.892670926889444
2026-01-01 00:13:27,55.212513783365225,37.50415914498862,30.218642705413437,56.341982979961685,-0.14844395142989217,-0.059504115471140484,69.0549878694445,6.110295648660358
2026-01-01 00:13:28,72.55756125573521,63.730854133402424,36.41844291431373,43.492396071391916,2.436090973152136,-3.200732525468499,28.796921990652436,84.45563757121603
2026-01-01 00:13:29,51.05392697780496,41.756895881066974,21.644521978731596,32.34219731480461,3.836536813012434,2.5400614552729985,51.14710108011246,67.39812723165507
2026-01-01 00:13:30,58.13128355838641,48.2485112630713,31.051906834528786,53.299950770232726,0.7212676114102001,-3.5659615218306637,73.77597790685482,84.92586264996466
2026-01-01 00:13:31,55.60268941725825,40.46663237893395,24.758320420827722,30.795239702277257,1.65391903269118,1.131521038725672,12.136529240311873,13.85474424446943
2026-01-01 00:13:32,74.46977884353733,49.99920044229817,30.275609928908892,37.9511312962141,0.4243272918055208,-0.5008638439337829,45.35603805110482,50.66998475743155
2026-01-01 00:13:33,61.965547765115744,45.18135850823133,18.568412682180153,47.2946803125831,3.4280968710924147,1.0746298238835286,61.15462898961536,93.43745403825014
2026-01-01 00:13:34,70.31844539468635,49.99920044229817,27.458764933663762,30.912502653628717,1.564328257454555,-2.298706975315196,60.606706617524594,14.772830585057427
2026-01-01 00:13:35,45.14439626963028,62.212276431774,23.017980654082326,50.14235003664574,0.32868830023643686,-1.6954414726341351,42.05055316796032,80.96523320704519
2026-01-01 00:13:36,62.67050265869259,57.231000910030794,35.56331207827067,24.425567542764902,-1.341843995686904,0.4800463399852498,49.97915679251665,82.32099421806357
2026-01-01 00:13:37,68.89630795623437,55.530997209762795,18.004514813280654,30.22625130453941,0.4064571252124055,1.0103725308065634,60.60215953062756,70.8705200549003
2026-01-01 00:13:38,60.82283989275424,55.906959473243774,30.02085038049465,47.9715730064063,2.422956894196374,-0.021009576955780467,67.28221102059294,13.126221109287094
2026-01-01 00:13:39,70.65480375065351,49.99920044229817,22.763940293627734,41.47671724688337,1.337376944490306,8.52681178256542,60.9450477500691,66.73986245608076
